t_s,mid_ticks,inv_btc,pnl_usdt
120.098226635,269647.5,-0.01,0.0717500000000148
121.097987344,269647.5,-0.01,0.0717500000000148
122.101145926,269647.5,-0.01,0.0717500000000148
123.099522935,269643.5,-0.01,0.0721500000000144
124.097975251,269600.5,-0.01,0.0764500000000128
125.097241376,269600.5,-0.01,0.0764500000000128
126.098343162,269600.5,-0.01,0.0764500000000128
127.09602648,269600.5,-0.01,0.0764500000000128
128.095003195,269600.5,-0.01,0.0764500000000128
129.095650702,269600.5,-0.01,0.0764500000000128
130.095386571,269600.5,-0.01,0.0764500000000128
131.094323044,269600.5,-0.01,0.0764500000000128
132.096224308,269566.5,0,0.0799000000000127
133.094714357,269583.5,0,0.0799000000000127
134.09436706,269601.5,0,0.0799000000000127
135.095155898,269601.5,0,0.0799000000000127
136.096134051,269636.5,-0.01,0.0799500000000092
137.095563989,269636.5,-0.01,0.0799500000000092
138.095057472,269633.5,-0.01,0.0802500000000111
139.098121089,269608.5,-0.01,0.0827500000000111
140.096953053,269608.5,-0.01,0.0827500000000111
141.095305716,269608.5,-0.01,0.0827500000000111
142.095198909,269608.5,-0.01,0.0827500000000111
143.096887621,269608.5,-0.01,0.0827500000000111
144.097506962,269608.5,-0.01,0.0827500000000111
145.097611926,269608.5,-0.01,0.0827500000000111
146.096100783,269606.5,-0.01,0.082950000000011
147.096713471,269579.5,-0.01,0.0856500000000108
148.096729741,269579.5,-0.01,0.0856500000000108
149.096144213,269579.5,-0.01,0.0856500000000108
150.0976314,269579.5,-0.01,0.0856500000000108
151.096905974,269579.5,-0.01,0.0856500000000108
152.097539899,269574.5,-0.01,0.0861500000000126
153.099442409,269574.5,-0.01,0.0861500000000126
154.097909232,269574.5,-0.01,0.0861500000000126
155.097370011,269574.5,-0.01,0.0861500000000126
156.098436264,269574.5,-0.01,0.0861500000000126
157.095848341,269552.5,-0.01,0.0883500000000106
158.097001218,269552.5,-0.01,0.0883500000000106
159.094120752,269552.5,-0.01,0.0883500000000106
160.093930423,269552.5,-0.01,0.0883500000000106
161.004488687,269552.5,-0.01,0.0883500000000106
162.09842064,269552.5,-0.01,0.0883500000000106
163.099567378,269552.5,-0.01,0.0883500000000106
164.100738647,269552.5,-0.01,0.0883500000000106
165.099594941,269552.5,-0.01,0.0883500000000106
166.075985246,269552.5,-0.01,0.0883500000000106
167.09530237,269515.5,0,0.0919000000000096
168.097546266,269515.5,0,0.0919000000000096
169.095692426,269574.5,-0.01,0.0895500000000118
170.097593026,269574.5,-0.01,0.0895500000000118
171.096242546,269574.5,-0.01,0.0895500000000118
172.095602642,269574.5,-0.01,0.0895500000000118
173.096231095,269574.5,-0.01,0.0895500000000118
174.096000603,269574.5,-0.01,0.0895500000000118
175.095867011,269574.5,-0.01,0.0895500000000118
176.099982788,269574.5,-0.01,0.0895500000000118
177.099534307,269574.5,-0.01,0.0895500000000118
178.103410012,269574.5,-0.01,0.0895500000000118
179.100249856,269574.5,-0.01,0.0895500000000118
180.009980399,269574.5,-0.01,0.0895500000000118
181.006493284,269574.5,-0.01,0.0895500000000118
182.096577289,269574.5,-0.01,0.0895500000000118
183.097265921,269574.5,-0.01,0.0895500000000118
184.096985593,269574.5,-0.01,0.0895500000000118
185.096662645,269574.5,-0.01,0.0895500000000118
186.098878015,269574.5,-0.01,0.0895500000000118
187.096225667,269545.5,-0.01,0.0924500000000114
188.093768035,269525.5,-0.01,0.0944500000000096
189.093236009,269521.5,-0.01,0.0948500000000092
190.093642084,269521.5,-0.01,0.0948500000000092
191.096855752,269501.5,-0.01,0.096850000000012
192.093292913,269500.5,-0.01,0.0969500000000096
193.09323866,269500.5,-0.01,0.0969500000000096
194.094730192,269500.5,-0.01,0.0969500000000096
195.094398956,269476.5,-0.01,0.099350000000012
196.095789308,269476.5,-0.01,0.099350000000012
197.094670749,269476.5,-0.01,0.099350000000012
198.097175271,269476.5,-0.01,0.099350000000012
199.267234298,269476.5,-0.01,0.099350000000012
200.095422436,269488.5,-0.01,0.0981500000000085
201.095366851,269488.5,-0.01,0.0981500000000085
202.095612107,269488.5,-0.01,0.0981500000000085
203.098612135,269488.5,-0.01,0.0981500000000085
204.096889907,269488.5,-0.01,0.0981500000000085
205.09736214,269488.5,-0.01,0.0981500000000085
206.095782138,269488.5,-0.01,0.0981500000000085
207.096527613,269488.5,-0.01,0.0981500000000085
208.098481378,269488.5,-0.01,0.0981500000000085
209.09764575,269506.5,-0.01,0.0963500000000101
210.095890884,269506.5,-0.01,0.0963500000000101
211.096458233,269506.5,-0.01,0.0963500000000101
212.09674062,269506.5,-0.01,0.0963500000000101
213.096585084,269506.5,-0.01,0.0963500000000101
214.095866307,269506.5,-0.01,0.0963500000000101
215.096763267,269506.5,-0.01,0.0963500000000101
216.096372088,269521.5,-0.01,0.0948500000000092
217.096457181,269521.5,-0.01,0.0948500000000092
218.092780956,269521.5,-0.01,0.0948500000000092
219.09243996,269521.5,-0.01,0.0948500000000092
220.093233239,269521.5,-0.01,0.0948500000000092
221.093997253,269521.5,-0.01,0.0948500000000092
222.092994914,269514.5,-0.01,0.0955500000000109
223.092823867,269514.5,-0.01,0.0955500000000109
224.092503706,269514.5,-0.01,0.0955500000000109
225.093490297,269514.5,-0.01,0.0955500000000109
226.093369505,269514.5,-0.01,0.0955500000000109
227.093224482,269514.5,-0.01,0.0955500000000109
228.004565267,269514.5,-0.01,0.0955500000000109
229.033270801,269514.5,-0.01,0.0955500000000109
230.036085013,269514.5,-0.01,0.0955500000000109
231.100712959,269514.5,-0.01,0.0955500000000109
232.011324802,269490.5,-0.01,0.0979500000000087
233.094738745,269490.5,-0.01,0.0979500000000087
234.099320353,269490.5,-0.01,0.0979500000000087
235.094826109,269490.5,-0.01,0.0979500000000087
236.095439489,269490.5,-0.01,0.0979500000000087
237.096885925,269482.5,-0.01,0.098750000000008
238.100979581,269476.5,-0.01,0.099350000000012
239.095288655,269476.5,-0.01,0.099350000000012
240.097311546,269476.5,-0.01,0.099350000000012
241.095485923,269476.5,-0.01,0.099350000000012
242.095449014,269477.5,-0.01,0.0992500000000098
243.095067194,269477.5,-0.01,0.0992500000000098
244.096137284,269477.5,-0.01,0.0992500000000098
245.095374914,269477.5,-0.01,0.0992500000000098
246.096795622,269477.5,-0.01,0.0992500000000098
247.095140326,269477.5,-0.01,0.0992500000000098
248.093155992,269477.5,-0.01,0.0992500000000098
249.093213914,269477.5,-0.01,0.0992500000000098
250.096212871,269477.5,-0.01,0.0992500000000098
251.096360131,269503.5,-0.01,0.0966500000000121
252.09333304,269503.5,-0.01,0.0966500000000121
253.093484047,269503.5,-0.01,0.0966500000000121
254.093833487,269505.5,-0.01,0.0964500000000123
255.097649405,269505.5,-0.01,0.0964500000000123
256.094532946,269505.5,-0.01,0.0964500000000123
257.094356243,269505.5,-0.01,0.0964500000000123
258.096354445,269505.5,-0.01,0.0964500000000123
259.129541982,269505.5,-0.01,0.0964500000000123
260.095443844,269505.5,-0.01,0.0964500000000123
261.095652096,269505.5,-0.01,0.0964500000000123
262.095327561,269505.5,-0.01,0.0964500000000123
263.095260088,269505.5,-0.01,0.0964500000000123
264.095890164,269505.5,-0.01,0.0964500000000123
265.094984399,269505.5,-0.01,0.0964500000000123
266.095037256,269505.5,-0.01,0.0964500000000123
267.097733812,269505.5,-0.01,0.0964500000000123
268.099791918,269505.5,-0.01,0.0964500000000123
269.096135647,269505.5,-0.01,0.0964500000000123
270.095648127,269505.5,-0.01,0.0964500000000123
271.09653081,269505.5,-0.01,0.0964500000000123
272.098417867,269505.5,-0.01,0.0964500000000123
273.095610195,269505.5,-0.01,0.0964500000000123
274.096358399,269505.5,-0.01,0.0964500000000123
275.096300015,269505.5,-0.01,0.0964500000000123
276.095912414,269505.5,-0.01,0.0964500000000123
277.0925569,269505.5,-0.01,0.0964500000000123
278.092048538,269505.5,-0.01,0.0964500000000123
279.14611639,269505.5,-0.01,0.0964500000000123
280.092742521,269505.5,-0.01,0.0964500000000123
281.0922019,269505.5,-0.01,0.0964500000000123
282.091918973,269505.5,-0.01,0.0964500000000123
283.092578271,269503.5,-0.01,0.0966500000000121
284.094975591,269503.5,-0.01,0.0966500000000121
285.095134521,269503.5,-0.01,0.0966500000000121
286.09223132,269478.5,-0.01,0.0991500000000121
287.092989027,269478.5,-0.01,0.0991500000000121
288.092893658,269478.5,-0.01,0.0991500000000121
289.097178634,269476.5,-0.01,0.099350000000012
290.00510376,269476.5,-0.01,0.099350000000012
291.006321498,269476.5,-0.01,0.099350000000012
292.107880802,269466.5,-0.01,0.100350000000011
293.097261277,269466.5,-0.01,0.100350000000011
294.014416738,269466.5,-0.01,0.100350000000011
295.09430265,269466.5,-0.01,0.100350000000011
296.095167538,269466.5,-0.01,0.100350000000011
297.09395423,269466.5,-0.01,0.100350000000011
298.09430853,269466.5,-0.01,0.100350000000011
299.095324593,269466.5,-0.01,0.100350000000011
300.096033414,269466.5,-0.01,0.100350000000011
301.095214427,269466.5,-0.01,0.100350000000011
302.097241116,269466.5,-0.01,0.100350000000011
303.095307361,269466.5,-0.01,0.100350000000011
304.094143557,269466.5,-0.01,0.100350000000011
305.095772373,269466.5,-0.01,0.100350000000011
306.09446734,269466.5,-0.01,0.100350000000011
307.092585365,269466.5,-0.01,0.100350000000011
308.093349487,269466.5,-0.01,0.100350000000011
309.092091398,269466.5,-0.01,0.100350000000011
310.092764292,269466.5,-0.01,0.100350000000011
311.092605262,269466.5,-0.01,0.100350000000011
312.09339329,269466.5,-0.01,0.100350000000011
313.092723714,269466.5,-0.01,0.100350000000011
314.095761691,269466.5,-0.01,0.100350000000011
315.094360832,269466.5,-0.01,0.100350000000011
316.093171833,269466.5,-0.01,0.100350000000011
317.093483475,269466.5,-0.01,0.100350000000011
318.09382823,269466.5,-0.01,0.100350000000011
319.093009726,269466.5,-0.01,0.100350000000011
320.093665764,269466.5,-0.01,0.100350000000011
321.093426851,269466.5,-0.01,0.100350000000011
322.093971981,269453.5,-0.01,0.101650000000012
323.094752191,269439.5,-0.01,0.103050000000011
324.094864084,269439.5,-0.01,0.103050000000011
325.093864124,269439.5,-0.01,0.103050000000011
326.094376433,269439.5,-0.01,0.103050000000011
327.09452169,269424.5,-0.01,0.104550000000012
328.095320425,269424.5,-0.01,0.104550000000012
329.094675001,269424.5,-0.01,0.104550000000012
330.094473546,269424.5,-0.01,0.104550000000012
331.098688259,269424.5,-0.01,0.104550000000012
332.098859505,269405.5,-0.01,0.106450000000012
333.094766431,269405.5,-0.01,0.106450000000012
334.095028727,269405.5,-0.01,0.106450000000012
335.096318236,269405.5,-0.01,0.106450000000012
336.099194444,269405.5,-0.01,0.106450000000012
337.091375442,269373.5,0,0.110000000000003
338.092304366,269373.5,0,0.110000000000003
339.092213516,269373.5,0,0.110000000000003
340.09166159,269375.5,0,0.110000000000003
341.091279095,269375.5,0,0.110000000000003
342.091989834,269375.5,0,0.110000000000003
343.094428312,269397.5,0,0.110000000000003
344.091553176,269397.5,0,0.110000000000003
345.092688938,269397.5,0,0.110000000000003
346.09145687,269373.5,0,0.110000000000003
347.062806377,269373.5,0,0.110000000000003
348.094343262,269373.5,0,0.110000000000003
349.085271848,269438.5,-0.01,0.107050000000003
350.098095885,269437.5,-0.01,0.107150000000005
351.095332806,269437.5,-0.01,0.107150000000005
352.09531181,269437.5,-0.01,0.107150000000005
353.098105642,269435.5,-0.01,0.107350000000005
354.100112694,269435.5,-0.01,0.107350000000005
355.092424812,269435.5,-0.01,0.107350000000005
356.093804373,269435.5,-0.01,0.107350000000005
357.093666773,269408.5,-0.01,0.110050000000005
358.09273539,269408.5,-0.01,0.110050000000005
359.092991366,269408.5,-0.01,0.110050000000005
360.095229211,269408.5,-0.01,0.110050000000005
361.093549907,269408.5,-0.01,0.110050000000005
362.097575784,269408.5,-0.01,0.110050000000005
363.093254338,269408.5,-0.01,0.110050000000005
364.093698915,269434.5,-0.01,0.107450000000003
365.095085073,269434.5,-0.01,0.107450000000003
366.094669869,269434.5,-0.01,0.107450000000003
367.09181517,269434.5,-0.01,0.107450000000003
368.089703576,269434.5,-0.01,0.107450000000003
369.090473431,269434.5,-0.01,0.107450000000003
370.091665236,269437.5,-0.01,0.107150000000005
371.093002867,269437.5,-0.01,0.107150000000005
372.092497617,269437.5,-0.01,0.107150000000005
373.095251368,269462.5,-0.01,0.104650000000005
374.104188632,269466.5,-0.01,0.104250000000006
375.006711585,269493.5,-0.01,0.101550000000006
376.093443539,269493.5,-0.01,0.101550000000006
377.093292682,269493.5,-0.01,0.101550000000006
378.094421589,269493.5,-0.01,0.101550000000006
379.091970564,269493.5,-0.01,0.101550000000006
380.096143885,269493.5,-0.01,0.101550000000006
381.108847644,269493.5,-0.01,0.101550000000006
382.107331466,269493.5,-0.01,0.101550000000006
383.09976108,269439.5,-0.01,0.106950000000005
384.097184005,269439.5,-0.01,0.106950000000005
385.094324846,269439.5,-0.01,0.106950000000005
386.094501009,269416.5,-0.01,0.109250000000006
387.095841901,269416.5,-0.01,0.109250000000006
388.098424383,269416.5,-0.01,0.109250000000006
389.101145399,269416.5,-0.01,0.109250000000006
390.107548306,269416.5,-0.01,0.109250000000006
391.101720722,269416.5,-0.01,0.109250000000006
392.094026465,269416.5,-0.01,0.109250000000006
393.121202067,269416.5,-0.01,0.109250000000006
394.099458071,269416.5,-0.01,0.109250000000006
395.050295413,269416.5,-0.01,0.109250000000006
396.103829877,269416.5,-0.01,0.109250000000006
397.081071957,269416.5,-0.01,0.109250000000006
398.070301343,269423.5,-0.01,0.108550000000004
399.059907812,269451.5,-0.01,0.105750000000006
400.050498656,269470.5,-0.01,0.103850000000006
401.060458218,269470.5,-0.01,0.103850000000006
402.08954611,269470.5,-0.01,0.103850000000006
403.060264821,269470.5,-0.01,0.103850000000006
404.061756289,269470.5,-0.01,0.103850000000006
405.069037659,269470.5,-0.01,0.103850000000006
406.060063731,269470.5,-0.01,0.103850000000006
407.060511353,269466.5,-0.01,0.104250000000006
408.060336067,269464.5,-0.01,0.104450000000005
409.45480203,269464.5,-0.01,0.104450000000005
410.028334284,269464.5,-0.01,0.104450000000005
411.097640695,269464.5,-0.01,0.104450000000005
412.203427347,269448.5,-0.01,0.106050000000004
413.300689746,269448.5,-0.01,0.106050000000004
414.042641385,269416.5,-0.01,0.109250000000006
415.070667827,269379.5,-0.01,0.112950000000004
416.087349239,269379.5,-0.01,0.112950000000004
417.028392275,269379.5,-0.01,0.112950000000004
418.067264271,269379.5,-0.01,0.112950000000004
419.078564586,269379.5,-0.01,0.112950000000004
420.011016145,269379.5,-0.01,0.112950000000004
421.078156807,269416.5,-0.02,0.109100000000003
422.067994235,269416.5,-0.02,0.109100000000003
423.072232696,269416.5,-0.02,0.109100000000003
424.070780457,269416.5,-0.02,0.109100000000003
425.066081848,269416.5,-0.02,0.109100000000003
426.063833059,269416.5,-0.02,0.109100000000003
427.085622699,269416.5,-0.02,0.109100000000003
428.024229947,269416.5,-0.02,0.109100000000003
429.00647606,269416.5,-0.02,0.109100000000003
430.094372075,269416.5,-0.02,0.109100000000003
431.025244107,269416.5,-0.02,0.109100000000003
432.084533696,269410.5,-0.02,0.110300000000002
433.085112262,269410.5,-0.02,0.110300000000002
434.087672364,269410.5,-0.02,0.110300000000002
435.161805032,269395.5,-0.02,0.113300000000004
436.091810481,269389.5,-0.02,0.114500000000003
437.099681826,269389.5,-0.02,0.114500000000003
438.09542998,269375.5,-0.02,0.1173
439.094360309,269375.5,-0.02,0.1173
440.087817077,269375.5,-0.02,0.1173
441.085666382,269375.5,-0.02,0.1173
442.086739455,269375.5,-0.02,0.1173
443.085853148,269374.5,-0.02,0.117500000000005
444.087608939,269363.5,-0.02,0.119699999999998
445.085865766,269363.5,-0.02,0.119699999999998
446.085726366,269363.5,-0.02,0.119699999999998
447.085877078,269353.5,-0.02,0.121700000000005
448.201902287,269491.5,-0.03,0.0863499999999954
449.088137903,269494.5,-0.03,0.0854499999999939
450.086709651,269494.5,-0.03,0.0854499999999939
451.086327807,269475.5,-0.03,0.0911500000000001
452.088906379,269436.5,-0.02,0.102499999999997
453.086406062,269436.5,-0.02,0.102499999999997
454.087301421,269436.5,-0.02,0.102499999999997
455.08641167,269436.5,-0.02,0.102499999999997
456.089417738,269436.5,-0.02,0.102499999999997
457.088901477,269436.5,-0.02,0.102499999999997
458.058401442,269391.5,-0.02,0.115000000000005
459.09086642,269391.5,-0.02,0.115000000000005
460.091367875,269391.5,-0.02,0.115000000000005
461.093687911,269391.5,-0.02,0.115000000000005
462.088616308,269391.5,-0.02,0.115000000000005
463.08901243,269391.5,-0.02,0.115000000000005
464.091140457,269391.5,-0.02,0.115000000000005
465.089194838,269391.5,-0.02,0.115000000000005
466.090303764,269391.5,-0.02,0.115000000000005
467.090061603,269391.5,-0.02,0.115000000000005
468.089376884,269391.5,-0.02,0.115000000000005
469.094892744,269391.5,-0.02,0.115000000000005
470.014240658,269391.5,-0.02,0.115000000000005
471.096795786,269391.5,-0.02,0.115000000000005
472.006784056,269391.5,-0.02,0.115000000000005
473.014899419,269391.5,-0.02,0.115000000000005
474.013488077,269391.5,-0.02,0.115000000000005
475.091769745,269391.5,-0.02,0.115000000000005
476.097772804,269391.5,-0.02,0.115000000000005
477.092250418,269391.5,-0.02,0.115000000000005
478.090483954,269394.5,-0.02,0.114400000000001
479.090988112,269394.5,-0.02,0.114400000000001
480.091735815,269394.5,-0.02,0.114400000000001
481.092614425,269394.5,-0.02,0.114400000000001
482.091511777,269394.5,-0.02,0.114400000000001
483.093201916,269394.5,-0.02,0.114400000000001
484.090981222,269400.5,-0.02,0.113200000000002
485.092246208,269400.5,-0.02,0.113200000000002
486.091883047,269400.5,-0.02,0.113200000000002
487.089036085,269423.5,-0.02,0.108600000000001
488.091686467,269423.5,-0.02,0.108600000000001
489.089733799,269443.5,-0.02,0.104600000000005
490.09013951,269446.5,-0.02,0.104000000000001
491.100681335,269446.5,-0.02,0.104000000000001
492.095861925,269446.5,-0.02,0.104000000000001
493.099772226,269446.5,-0.02,0.104000000000001
494.006505104,269446.5,-0.02,0.104000000000001
495.102267186,269446.5,-0.02,0.104000000000001
496.096659687,269446.5,-0.02,0.104000000000001
497.105315729,269446.5,-0.02,0.104000000000001
498.096128104,269449.5,-0.02,0.103400000000006
499.015456751,269449.5,-0.02,0.103400000000006
500.091956821,269449.5,-0.02,0.103400000000006
501.100271534,269449.5,-0.02,0.103400000000006
502.006702333,269449.5,-0.02,0.103400000000006
503.098822492,269449.5,-0.02,0.103400000000006
504.091769073,269449.5,-0.02,0.103400000000006
505.0061403,269449.5,-0.02,0.103400000000006
506.108024456,269449.5,-0.02,0.103400000000006
507.009346217,269449.5,-0.02,0.103400000000006
508.096419307,269449.5,-0.02,0.103400000000006
509.097612118,269449.5,-0.02,0.103400000000006
510.083243425,269449.5,-0.02,0.103400000000006
511.005693592,269449.5,-0.02,0.103400000000006
512.104743435,269449.5,-0.02,0.103400000000006
513.111005146,269449.5,-0.02,0.103400000000006
514.096118488,269449.5,-0.02,0.103400000000006
515.100966701,269449.5,-0.02,0.103400000000006
516.099559663,269449.5,-0.02,0.103400000000006
517.091968907,269449.5,-0.02,0.103400000000006
518.076159261,269483.5,-0.02,0.0966000000000031
519.077841776,269499.5,-0.02,0.093400000000006
520.077480107,269499.5,-0.02,0.093400000000006
521.07614032,269499.5,-0.02,0.093400000000006
522.088169727,269499.5,-0.02,0.093400000000006
523.078785921,269499.5,-0.02,0.093400000000006
524.079087742,269499.5,-0.02,0.093400000000006
525.077257918,269499.5,-0.02,0.093400000000006
526.076719682,269499.5,-0.02,0.093400000000006
527.076833704,269499.5,-0.02,0.093400000000006
528.077682369,269499.5,-0.02,0.093400000000006
529.077561722,269521.5,-0.02,0.0890000000000009
530.082559961,269521.5,-0.02,0.0890000000000009
531.080218522,269521.5,-0.02,0.0890000000000009
532.101332842,269514.5,-0.02,0.0904000000000042
533.082071856,269514.5,-0.02,0.0904000000000042
534.042396044,269514.5,-0.02,0.0904000000000042
535.079104319,269514.5,-0.02,0.0904000000000042
536.077748868,269514.5,-0.02,0.0904000000000042
537.078938401,269514.5,-0.02,0.0904000000000042
538.077835322,269514.5,-0.02,0.0904000000000042
539.084823023,269514.5,-0.02,0.0904000000000042
540.081358446,269514.5,-0.02,0.0904000000000042
541.079404584,269514.5,-0.02,0.0904000000000042
542.078346929,269514.5,-0.02,0.0904000000000042
543.077745868,269514.5,-0.02,0.0904000000000042
544.077888448,269514.5,-0.02,0.0904000000000042
545.077648343,269514.5,-0.02,0.0904000000000042
546.078350036,269514.5,-0.02,0.0904000000000042
547.088602347,269514.5,-0.02,0.0904000000000042
548.089329707,269514.5,-0.02,0.0904000000000042
549.090027924,269514.5,-0.02,0.0904000000000042
550.089834386,269514.5,-0.02,0.0904000000000042
551.093541307,269514.5,-0.02,0.0904000000000042
552.091465073,269514.5,-0.02,0.0904000000000042
553.018353956,269514.5,-0.02,0.0904000000000042
554.092141277,269514.5,-0.02,0.0904000000000042
555.095052443,269514.5,-0.02,0.0904000000000042
556.096580113,269514.5,-0.02,0.0904000000000042
557.093023548,269514.5,-0.02,0.0904000000000042
558.119046711,269514.5,-0.02,0.0904000000000042
559.090913404,269514.5,-0.02,0.0904000000000042
560.286934205,269514.5,-0.02,0.0904000000000042
561.092699586,269514.5,-0.02,0.0904000000000042
562.094427396,269514.5,-0.02,0.0904000000000042
563.091143134,269514.5,-0.02,0.0904000000000042
564.019279681,269514.5,-0.02,0.0904000000000042
565.092461349,269514.5,-0.02,0.0904000000000042
566.091834922,269514.5,-0.02,0.0904000000000042
567.09276562,269514.5,-0.02,0.0904000000000042
568.00965042,269514.5,-0.02,0.0904000000000042
569.091743373,269514.5,-0.02,0.0904000000000042
570.092511242,269514.5,-0.02,0.0904000000000042
571.092385243,269514.5,-0.02,0.0904000000000042
572.006139186,269514.5,-0.02,0.0904000000000042
573.092156584,269514.5,-0.02,0.0904000000000042
574.10815057,269514.5,-0.02,0.0904000000000042
575.101996426,269514.5,-0.02,0.0904000000000042
576.104713338,269514.5,-0.02,0.0904000000000042
